#L=50
                  p	          Mean size	              P inf	              P span
              0.1584	              1.5814	                   0	                   0	                 397	              0.0012
              0.1588	              1.6032	                   0	                   0	                 398	              0.0023
              0.1592	              1.6074	                   0	                   0	                 399	              0.0022
              0.1596	              1.6273	                   0	                   0	                 400	              0.0018
                0.16	              1.6302	                   0	                   0	                 401	              0.0024
              0.1604	              1.6484	                   0	                   0	                 402	               0.002
              0.1608	              1.6534	                   0	                   0	                 403	              0.0016
              0.1612	              1.6686	                   0	                   0	                 404	               0.002
              0.1616	              1.6736	                   0	                   0	                 405	              0.0018
               0.162	              1.6927	                   0	                   0	                 406	              0.0019
              0.1624	              1.6961	                   0	                   0	                 407	              0.0012
              0.1628	              1.7122	                   0	                   0	                 408	              0.0015
              0.1632	              1.7176	                   0	                   0	                 409	              0.0014
              0.1636	              1.7351	                   0	                   0	                 410	              0.0023
               0.164	              1.7368	                   0	                   0	                 411	              0.0012
              0.1644	              1.7523	                   0	                   0	                 412	              0.0021
              0.1648	              1.7557	                   0	                   0	                 413	              0.0019
              0.1652	              1.7714	                   0	                   0	                 414	              0.0027
              0.1656	              1.7745	                   0	                   0	                 415	              0.0012
               0.166	              1.7891	                   0	                   0	                 416	              0.0019
              0.1664	              1.7923	                   0	                   0	                 417	              0.0019
              0.1668	              1.8054	                   0	                   0	                 418	              0.0018
              0.1672	              1.8072	                   0	                   0	                 419	              0.0014
              0.1676	              1.8202	                   0	                   0	                 420	              0.0015
               0.168	              1.8223	                   0	                   0	                 421	              0.0023
              0.1684	              1.8357	                   0	                   0	                 422	              0.0011
              0.1688	              1.8392	                   0	                   0	                 423	              0.0012
              0.1692	               1.851	                   0	                   0	                 424	              0.0014
              0.1696	              1.8545	                   0	                   0	                 425	              0.0019
                0.17	              1.8644	                   0	                   0	                 426	               0.003
              0.1704	              1.8665	                   0	                   0	                 427	              0.0025
              0.1708	              1.8772	                   0	                   0	                 428	              0.0013
              0.1712	              1.8809	                   0	                   0	                 429	              0.0015
              0.1716	              1.8903	                   0	                   0	                 430	              0.0017
               0.172	              1.8927	                   0	                   0	                 431	              0.0014
              0.1724	              1.9009	                   0	                   0	                 432	              0.0016
              0.1728	              1.9036	                   0	                   0	                 433	              0.0016
              0.1732	               1.911	                   0	                   0	                 434	              0.0019
              0.1736	              1.9134	                   0	                   0	                 435	              0.0015
               0.174	              1.9203	                   0	                   0	                 436	              0.0014
              0.1744	              1.9209	                   0	                   0	                 437	              0.0015
              0.1748	               1.927	                   0	                   0	                 438	              0.0015
              0.1752	              1.9292	                   0	                   0	                 439	              0.0013
              0.1756	              1.9358	                   0	                   0	                 440	              0.0016
               0.176	              1.9381	                   0	                   0	                 441	              0.0015
              0.1764	              1.9431	                   0	                   0	                 442	              0.0019
              0.1768	               1.944	                   0	                   0	                 443	              0.0019
              0.1772	              1.9498	                   0	                   0	                 444	              0.0022
              0.1776	              1.9508	                   0	                   0	                 445	              0.0023
               0.178	              1.9555	                   0	                   0	                 446	              0.0017
              0.1784	              1.9565	                   0	                   0	                 447	              0.0022
              0.1788	              1.9601	                   0	                   0	                 448	              0.0029
              0.1792	               1.961	                   0	                   0	                 449	              0.0013
              0.1796	              1.9658	                   0	                   0	                 450	               0.001
                0.18	              1.9666	                   0	                   0	                 451	              0.0018
              0.1804	              1.9698	                   0	                   0	                 452	              0.0023
              0.1808	               1.971	                   0	                   0	                 453	              0.0018
              0.1812	              1.9747	                   0	                   0	                 454	               0.001
              0.1816	              1.9753	                   0	                   0	                 455	              0.0012
               0.182	              1.9777	                   0	                   0	                 456	              0.0021
              0.1824	               1.978	                   0	                   0	                 457	              0.0011
              0.1828	              1.9804	                   0	                   0	                 458	              0.0016
              0.1832	              1.9818	                   0	                   0	                 459	              0.0014
              0.1836	              1.9832	                   0	                   0	                 460	              0.0015
               0.184	              1.9847	                   0	                   0	                 461	              0.0015
              0.1844	              1.9866	                   0	                   0	                 462	              0.0016
              0.1848	              1.9873	                   0	                   0	                 463	              0.0017
              0.1852	              1.9888	                   0	                   0	                 464	               0.002
              0.1856	              1.9894	                   0	                   0	                 465	              0.0011
               0.186	              1.9913	                   0	                   0	                 466	              0.0015
              0.1864	              1.9921	                   0	                   0	                 467	               0.002
              0.1868	              1.9942	                   0	                   0	                 468	              0.0015
              0.1872	              1.9957	                   0	                   0	                 469	              0.0018
              0.1876	              1.9967	                   0	                   0	                 470	              0.0016
               0.188	              1.9969	                   0	                   0	                 471	              0.0012
              0.1884	              1.9984	                   0	                   0	                 472	              0.0014
              0.1888	              1.9985	                   0	                   0	                 473	              0.0018
              0.1892	              1.9997	                   0	                   0	                 474	              0.0021
              0.1896	              2.0008	                   0	                   0	                 475	              0.0018
                0.19	              2.0013	                   0	                   0	                 476	              0.0013
              0.1904	              2.0026	                   0	                   0	                 477	              0.0014
              0.1908	              2.0034	                   0	                   0	                 478	              0.0016
              0.1912	               2.004	                   0	                   0	                 479	              0.0021
              0.1916	              2.0049	                   0	                   0	                 480	              0.0021
               0.192	              2.0057	                   0	                   0	                 481	              0.0021
              0.1924	              2.0064	                   0	                   0	                 482	              0.0017
              0.1928	              2.0071	                   0	                   0	                 483	              0.0018
              0.1932	              2.0082	                   0	                   0	                 484	              0.0019
              0.1936	              2.0088	                   0	                   0	                 485	              0.0014
               0.194	              2.0094	                   0	                   0	                 486	              0.0011
              0.1944	              2.0095	                   0	                   0	                 487	              0.0017
              0.1948	               2.011	                   0	                   0	                 488	              0.0013
              0.1952	              2.0122	                   0	                   0	                 489	              0.0013
              0.1956	              2.0131	                   0	                   0	                 490	              0.0013
               0.196	               2.014	                   0	                   0	                 491	               0.001
              0.1964	              2.0156	                   0	                   0	                 492	               0.001
              0.1968	              2.0167	                   0	                   0	                 493	               0.002
              0.1972	              2.0175	                   0	                   0	                 494	              0.0013
              0.1976	              2.0187	                   0	                   0	                 495	              0.0014
               0.198	              2.0196	                   0	                   0	                 496	              0.0012
              0.1984	              2.0204	                   0	                   0	                 497	              0.0014
              0.1988	              2.0217	                   0	                   0	                 498	              0.0015
              0.1992	              2.0234	                   0	                   0	                 499	              0.0012
              0.1996	              2.0246	                   0	                   0	                 500	              0.0012
                 0.2	              2.0269	                   0	                   0	                 501	              0.0014
              0.2004	              2.0284	                   0	                   0	                 502	              0.0016
              0.2008	              2.0292	                   0	                   0	                 503	              0.0013
              0.2012	              2.0308	                   0	                   0	                 504	              0.0013
              0.2016	              2.0321	                   0	                   0	                 505	              0.0013
               0.202	              2.0348	                   0	                   0	                 506	              0.0022
              0.2024	              2.0363	                   0	                   0	                 507	              0.0015
              0.2028	               2.039	                   0	                   0	                 508	              0.0021
              0.2032	              2.0415	                   0	                   0	                 509	              0.0011
              0.2036	              2.0438	                   0	                   0	                 510	              0.0017
               0.204	              2.0446	                   0	                   0	                 511	              0.0015
              0.2044	              2.0474	                   0	                   0	                 512	              0.0011
              0.2048	              2.0491	                   0	                   0	                 513	              0.0014
              0.2052	              2.0508	                   0	                   0	                 514	              0.0018
              0.2056	              2.0534	                   0	                   0	                 515	              0.0016
               0.206	              2.0573	                   0	                   0	                 516	              0.0016
              0.2064	              2.0601	                   0	                   0	                 517	              0.0013
              0.2068	              2.0634	                   0	                   0	                 518	              0.0019
              0.2072	              2.0669	                   0	                   0	                 519	              0.0013
              0.2076	              2.0695	                   0	                   0	                 520	              0.0012
               0.208	              2.0719	                   0	                   0	                 521	              0.0008
              0.2084	              2.0755	                   0	                   0	                 522	              0.0016
              0.2088	              2.0794	                   0	                   0	                 523	              0.0016
              0.2092	              2.0845	                   0	                   0	                 524	              0.0012
              0.2096	               2.088	                   0	                   0	                 525	               0.002
                0.21	              2.0931	                   0	                   0	                 526	              0.0011
              0.2104	              2.0981	                   0	                   0	                 527	              0.0012
              0.2108	              2.1026	                   0	                   0	                 528	              0.0019
              0.2112	              2.1057	                   0	                   0	                 529	               0.001
              0.2116	               2.111	                   0	                   0	                 530	              0.0015
               0.212	              2.1161	                   0	                   0	                 531	              0.0015
              0.2124	              2.1204	                   0	                   0	                 532	              0.0015
              0.2128	              2.1256	                   0	                   0	                 533	              0.0012
              0.2132	              2.1305	                   0	                   0	                 534	              0.0012
              0.2136	               2.135	                   0	                   0	                 535	              0.0014
               0.214	              2.1411	                   0	                   0	                 536	              0.0006
              0.2144	              2.1472	                   0	                   0	                 537	              0.0019
              0.2148	              2.1531	                   0	                   0	                 538	              0.0016
              0.2152	              2.1577	                   0	                   0	                 539	              0.0012
              0.2156	              2.1651	                   0	                   0	                 540	              0.0015
               0.216	              2.1732	                   0	                   0	                 541	               0.001
              0.2164	              2.1782	                   0	                   0	                 542	              0.0017
              0.2168	              2.1868	                   0	                   0	                 543	              0.0021
              0.2172	              2.1936	                   0	                   0	                 544	              0.0014
              0.2176	              2.2008	                   0	                   0	                 545	              0.0011
               0.218	              2.2095	                   0	                   0	                 546	              0.0014
              0.2184	              2.2166	                   0	                   0	                 547	              0.0015
              0.2188	              2.2229	                   0	                   0	                 548	              0.0016
              0.2192	              2.2321	                   0	                   0	                 549	              0.0005
              0.2196	              2.2418	                   0	                   0	                 550	              0.0011
                0.22	              2.2508	                   0	                   0	                 551	              0.0013
              0.2204	              2.2602	                   0	                   0	                 552	              0.0015
              0.2208	               2.269	                   0	                   0	                 553	              0.0015
              0.2212	              2.2777	                   0	                   0	                 554	              0.0015
              0.2216	              2.2867	                   0	                   0	                 555	              0.0016
               0.222	              2.2994	                   0	                   0	                 556	              0.0017
              0.2224	              2.3093	                   0	                   0	                 557	              0.0015
              0.2228	              2.3177	                   0	                   0	                 558	              0.0016
              0.2232	              2.3292	                   0	                   0	                 559	              0.0009
              0.2236	              2.3391	                   0	                   0	                 560	               0.001
               0.224	              2.3489	                   0	                   0	                 561	               0.002
              0.2244	              2.3586	                   0	                   0	                 562	              0.0013
              0.2248	              2.3674	                   0	                   0	                 563	              0.0017
              0.2252	              2.3763	                   0	                   0	                 564	               0.001
              0.2256	              2.3875	                   0	                   0	                 565	              0.0005
               0.226	              2.4018	                   0	                   0	                 566	              0.0013
              0.2264	               2.413	                   0	                   0	                 567	               0.002
              0.2268	              2.4251	                   0	                   0	                 568	              0.0012
              0.2272	              2.4343	                   0	                   0	                 569	              0.0015
              0.2276	              2.4457	                   0	                   0	                 570	              0.0014
               0.228	              2.4575	                   0	                   0	                 571	              0.0018
              0.2284	              2.4668	                   0	                   0	                 572	               0.002
              0.2288	               2.477	                   0	                   0	                 573	               0.001
              0.2292	              2.4879	                   0	                   0	                 574	              0.0017
              0.2296	              2.4994	                   0	                   0	                 575	              0.0011
                0.23	              2.5098	                   0	                   0	                 576	              0.0021
              0.2304	              2.5213	                   0	                   0	                 577	              0.0013
              0.2308	              2.5316	                   0	                   0	                 578	              0.0011
              0.2312	              2.5421	                   0	                   0	                 579	              0.0016
              0.2316	              2.5563	                   0	                   0	                 580	              0.0015
               0.232	              2.5663	                   0	                   0	                 581	              0.0019
              0.2324	              2.5785	                   0	                   0	                 582	              0.0014
              0.2328	               2.591	                   0	                   0	                 583	              0.0012
              0.2332	              2.6033	                   0	                   0	                 584	              0.0018
              0.2336	              2.6142	                   0	                   0	                 585	              0.0013
               0.234	              2.6249	                   0	                   0	                 586	              0.0022
              0.2344	              2.6359	                   0	                   0	                 587	              0.0014
              0.2348	              2.6493	                   0	                   0	                 588	              0.0008
              0.2352	                2.66	                   0	                   0	                 589	              0.0012
              0.2356	              2.6717	                   0	                   0	                 590	              0.0011
               0.236	              2.6808	                   0	                   0	                 591	              0.0018
              0.2364	              2.6907	                   0	                   0	                 592	              0.0008
              0.2368	              2.7032	                   0	                   0	                 593	              0.0011
              0.2372	              2.7131	                   0	                   0	                 594	              0.0013
              0.2376	              2.7258	                   0	                   0	                 595	              0.0012
               0.238	              2.7364	                   0	                   0	                 596	              0.0015
              0.2384	              2.7463	                   0	                   0	                 597	              0.0018
              0.2388	              2.7539	                   0	                   0	                 598	              0.0015
              0.2392	              2.7658	                   0	                   0	                 599	              0.0009
              0.2396	              2.7761	                   0	                   0	                 600	              0.0018
                0.24	              2.7864	                   0	                   0	                 601	              0.0013
              0.2404	              2.7966	                   0	                   0	                 602	              0.0009
              0.2408	              2.8064	                   0	                   0	                 603	              0.0016
              0.2412	              2.8147	                   0	                   0	                 604	              0.0016
              0.2416	              2.8231	                   0	                   0	                 605	              0.0018
               0.242	              2.8313	                   0	                   0	                 606	              0.0009
              0.2424	               2.839	                   0	                   0	                 607	               0.002
              0.2428	              2.8487	                   0	                   0	                 608	              0.0007
              0.2432	              2.8557	                   0	                   0	                 609	              0.0018
              0.2436	              2.8655	                   0	                   0	                 610	              0.0011
               0.244	              2.8737	                   0	                   0	                 611	              0.0019
              0.2444	              2.8824	                   0	                   0	                 612	              0.0019
              0.2448	                2.89	                   0	                   0	                 613	              0.0011
              0.2452	              2.8974	                   0	                   0	                 614	               0.001
              0.2456	              2.9045	                   0	                   0	                 615	              0.0015
               0.246	              2.9124	                   0	                   0	                 616	              0.0006
              0.2464	              2.9205	                   0	                   0	                 617	              0.0019
              0.2468	              2.9274	                   0	                   0	                 618	              0.0005
              0.2472	              2.9336	                   0	                   0	                 619	              0.0016
              0.2476	               2.942	                   0	                   0	                 620	              0.0012
               0.248	               2.948	                   0	                   0	                 621	              0.0011
              0.2484	              2.9563	                   0	                   0	                 622	              0.0016
              0.2488	              2.9625	                   0	                   0	                 623	              0.0012
              0.2492	              2.9694	                   0	                   0	                 624	              0.0014
              0.2496	              2.9748	                   0	                   0	                 625	              0.0012
                0.25	              2.9808	                   0	                   0	                 626	              0.0013
              0.2504	              2.9882	                   0	                   0	                 627	              0.0012
              0.2508	              2.9946	                   0	                   0	                 628	              0.0011
              0.2512	               3.001	                   0	                   0	                 629	              0.0014
              0.2516	              3.0063	                   0	                   0	                 630	               0.001
               0.252	              3.0125	                   0	                   0	                 631	              0.0012
              0.2524	              3.0192	                   0	                   0	                 632	              0.0016
              0.2528	               3.024	                   0	                   0	                 633	              0.0012
              0.2532	              3.0305	                   0	                   0	                 634	              0.0012
              0.2536	              3.0356	                   0	                   0	                 635	              0.0015
               0.254	              3.0434	                   0	                   0	                 636	               0.001
              0.2544	              3.0481	                   0	                   0	                 637	              0.0013
              0.2548	              3.0536	                   0	                   0	                 638	              0.0012
              0.2552	               3.058	                   0	                   0	                 639	              0.0017
              0.2556	              3.0647	                   0	                   0	                 640	              0.0014
               0.256	              3.0683	                   0	                   0	                 641	              0.0014
              0.2564	              3.0745	                   0	                   0	                 642	              0.0014
              0.2568	                3.08	                   0	                   0	                 643	              0.0011
              0.2572	              3.0875	                   0	                   0	                 644	              0.0013
              0.2576	              3.0935	                   0	                   0	                 645	              0.0009
               0.258	              3.1009	                   0	                   0	                 646	              0.0021
              0.2584	              3.1044	                   0	                   0	                 647	              0.0015
              0.2588	              3.1119	                   0	                   0	                 648	              0.0014
              0.2592	              3.1185	                   0	                   0	                 649	              0.0012
              0.2596	              3.1251	                   0	                   0	                 650	              0.0015
                0.26	              3.1303	                   0	                   0	                 651	              0.0016
              0.2604	               3.137	                   0	                   0	                 652	              0.0014
              0.2608	              3.1454	                   0	                   0	                 653	              0.0011
              0.2612	              3.1522	                   0	                   0	                 654	              0.0013
              0.2616	              3.1579	                   0	                   0	                 655	              0.0019
               0.262	              3.1641	                   0	                   0	                 656	               0.001
              0.2624	              3.1713	                   0	                   0	                 657	              0.0013
              0.2628	              3.1788	                   0	                   0	                 658	              0.0017
              0.2632	              3.1836	                   0	                   0	                 659	              0.0014
              0.2636	               3.191	                   0	                   0	                 660	              0.0012
               0.264	              3.1978	                   0	                   0	                 661	              0.0016
              0.2644	              3.2056	                   0	                   0	                 662	              0.0015
              0.2648	               3.214	                   0	                   0	                 663	              0.0014
              0.2652	              3.2235	                   0	                   0	                 664	              0.0007
              0.2656	              3.2316	                   0	                   0	                 665	              0.0008
               0.266	              3.2413	                   0	                   0	                 666	              0.0014
              0.2664	              3.2486	                   0	                   0	                 667	              0.0017
              0.2668	              3.2568	                   0	                   0	                 668	              0.0015
              0.2672	              3.2641	                   0	                   0	                 669	              0.0009
              0.2676	              3.2745	                   0	                   0	                 670	              0.0018
               0.268	              3.2844	                   0	                   0	                 671	              0.0016
              0.2684	              3.2955	                   0	                   0	                 672	              0.0019
              0.2688	               3.305	                   0	                   0	                 673	              0.0004
              0.2692	              3.3146	                   0	                   0	                 674	              0.0011
              0.2696	              3.3236	                   0	                   0	                 675	              0.0012
                0.27	              3.3355	                   0	                   0	                 676	              0.0012
              0.2704	              3.3435	                   0	                   0	                 677	              0.0016
              0.2708	              3.3532	                   0	                   0	                 678	              0.0015
              0.2712	              3.3627	                   0	                   0	                 679	              0.0013
              0.2716	              3.3755	                   0	                   0	                 680	              0.0022
               0.272	              3.3875	                   0	                   0	                 681	              0.0011
              0.2724	              3.4008	                   0	                   0	                 682	              0.0014
              0.2728	              3.4112	                   0	                   0	                 683	              0.0003
              0.2732	              3.4229	                   0	                   0	                 684	              0.0017
              0.2736	              3.4353	                   0	                   0	                 685	              0.0016
               0.274	               3.449	                   0	                   0	                 686	              0.0008
              0.2744	              3.4593	                   0	                   0	                 687	              0.0022
              0.2748	              3.4738	                   0	                   0	                 688	              0.0016
              0.2752	              3.4835	                   0	                   0	                 689	              0.0014
              0.2756	              3.4972	                   0	                   0	                 690	              0.0004
               0.276	               3.508	                   0	                   0	                 691	              0.0009
              0.2764	              3.5219	                   0	                   0	                 692	               0.002
              0.2768	              3.5359	                   0	                   0	                 693	              0.0016
              0.2772	               3.553	                   0	                   0	                 694	              0.0011
              0.2776	              3.5619	                   0	                   0	                 695	              0.0011
               0.278	              3.5759	                   0	                   0	                 696	              0.0008
              0.2784	              3.5871	                   0	                   0	                 697	               0.001
              0.2788	              3.6037	                   0	                   0	                 698	              0.0017
              0.2792	              3.6152	                   0	                   0	                 699	              0.0013
              0.2796	              3.6302	                   0	                   0	                 700	              0.0011
                0.28	              3.6403	                   0	                   0	                 701	              0.0017
              0.2804	               3.654	                   0	                   0	                 702	              0.0011
              0.2808	              3.6655	                   0	                   0	                 703	              0.0014
              0.2812	              3.6806	                   0	                   0	                 704	              0.0007
              0.2816	              3.6948	                   0	                   0	                 705	              0.0011
               0.282	              3.7082	                   0	                   0	                 706	              0.0018
              0.2824	              3.7184	                   0	                   0	                 707	              0.0017
              0.2828	              3.7336	                   0	                   0	                 708	              0.0009
              0.2832	              3.7443	                   0	                   0	                 709	              0.0012
              0.2836	              3.7574	                   0	                   0	                 710	              0.0012
               0.284	              3.7696	                   0	                   0	                 711	              0.0019
              0.2844	              3.7852	                   0	                   0	                 712	              0.0015
              0.2848	              3.7975	                   0	                   0	                 713	              0.0017
              0.2852	               3.812	                   0	                   0	                 714	              0.0013
              0.2856	              3.8229	                   0	                   0	                 715	              0.0014
               0.286	               3.837	                   0	                   0	                 716	               0.001
              0.2864	              3.8471	                   0	                   0	                 717	              0.0009
              0.2868	              3.8599	                   0	                   0	                 718	              0.0019
              0.2872	               3.871	                   0	                   0	                 719	              0.0008
              0.2876	              3.8842	                   0	                   0	                 720	              0.0014
               0.288	              3.8939	                   0	                   0	                 721	               0.001
              0.2884	              3.9084	                   0	                   0	                 722	              0.0019
              0.2888	              3.9228	                   0	                   0	                 723	              0.0004
              0.2892	              3.9352	                   0	                   0	                 724	              0.0015
              0.2896	              3.9442	                   0	                   0	                 725	              0.0015
                0.29	              3.9588	                   0	                   0	                 726	              0.0012
              0.2904	              3.9682	                   0	                   0	                 727	              0.0015
              0.2908	              3.9829	                   0	                   0	                 728	              0.0018
              0.2912	              3.9919	                   0	                   0	                 729	              0.0009
              0.2916	              4.0047	                   0	                   0	                 730	              0.0013
               0.292	              4.0167	                   0	                   0	                 731	               0.001
              0.2924	               4.028	                   0	                   0	                 732	              0.0014
              0.2928	               4.039	                   0	                   0	                 733	              0.0011
              0.2932	              4.0514	                   0	                   0	                 734	              0.0013
              0.2936	              4.0628	                   0	                   0	                 735	              0.0016
               0.294	              4.0751	                   0	                   0	                 736	              0.0007
              0.2944	              4.0872	                   0	                   0	                 737	              0.0011
              0.2948	              4.1008	                   0	                   0	                 738	              0.0016
              0.2952	              4.1116	                   0	                   0	                 739	              0.0012
              0.2956	              4.1241	                   0	                   0	                 740	              0.0012
               0.296	              4.1356	                   0	                   0	                 741	              0.0015
              0.2964	              4.1481	                   0	                   0	                 742	               0.001
              0.2968	               4.162	                   0	                   0	                 743	              0.0015
              0.2972	              4.1761	                   0	                   0	                 744	              0.0012
              0.2976	              4.1864	                   0	                   0	                 745	              0.0014
               0.298	               4.199	                   0	                   0	                 746	              0.0016
              0.2984	              4.2098	                   0	                   0	                 747	              0.0016
              0.2988	              4.2233	                   0	                   0	                 748	              0.0009
              0.2992	              4.2357	                   0	                   0	                 749	              0.0016
              0.2996	              4.2482	                   0	                   0	                 750	              0.0011
                 0.3	                4.26	                   0	                   0	                 751	              0.0011
              0.3004	              4.2717	                   0	                   0	                 752	              0.0011
              0.3008	              4.2833	                   0	                   0	                 753	              0.0012
              0.3012	              4.2949	                   0	                   0	                 754	              0.0008
